MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
ABSMutator,10,21,81,7,68,32,36,4,none,6,4,1
CRCR1Mutator,12,2,80,6,68,27,41,4,none,6,4,1
CRCR2Mutator,12,2,80,6,68,27,41,4,none,6,4,1
CRCR4Mutator,12,2,80,6,68,27,41,4,none,6,4,1
CRCR5Mutator,12,2,80,6,68,27,41,4,none,6,4,1
CRCR6Mutator,12,2,80,6,68,27,41,4,none,6,4,1
ROR1Mutator,16,159,80,6,68,28,40,4,none,6,4,1
ROR2Mutator,16,159,80,6,68,28,40,4,none,6,4,0
ROR3Mutator,16,159,80,6,68,28,40,4,none,6,4,1
ROR4Mutator,16,159,80,6,68,28,40,4,none,6,4,1
ROR5Mutator,16,159,80,6,68,28,40,4,none,6,4,1
UOI1Mutator,10,21,81,7,68,32,36,4,none,6,4,0
UOI2Mutator,10,21,81,7,68,32,36,4,none,6,4,0
UOI3Mutator,10,21,81,7,68,32,36,4,none,6,4,1
UOI4Mutator,10,21,81,7,68,32,36,4,none,6,4,1
ArgumentPropagationMutator,4,184,129,0,7,5,2,12,none,1,0,1
EmptyObjectReturnValsMutator,4,176,129,1,7,6,1,12,none,1,0,1
NonVoidMethodCallMutator,4,184,129,0,7,5,2,12,none,1,0,1
ReturnValsMutator,4,176,129,1,7,6,1,12,none,1,0,1
ArgumentPropagationMutator,4,184,158,0,8,6,2,1,none,2,0,1
EmptyObjectReturnValsMutator,4,176,158,1,8,7,1,1,none,2,0,1
NonVoidMethodCallMutator,4,184,158,0,8,6,2,1,none,2,0,1
ReturnValsMutator,4,176,158,1,8,7,1,1,none,2,0,1
ArgumentPropagationMutator,4,184,143,0,8,6,2,12,none,2,0,1
EmptyObjectReturnValsMutator,4,176,143,1,8,7,1,12,none,2,0,1
NonVoidMethodCallMutator,4,184,143,0,8,6,2,12,none,2,0,1
ReturnValsMutator,4,176,143,1,8,7,1,12,none,2,0,1
ArgumentPropagationMutator,4,184,187,9,129,56,73,10,none,12,0,1
ConstructorCallMutator,2,183,178,0,129,13,116,13,none,12,0,1
EmptyObjectReturnValsMutator,4,176,202,27,129,115,14,4,none,12,0,1
EmptyObjectReturnValsMutator,4,176,205,31,129,128,1,10,none,12,0,1
InlineConstantMutator,10,3,175,0,129,3,126,13,none,12,0,1
InlineConstantMutator,10,3,176,0,129,7,122,13,none,12,0,1
InlineConstantMutator,12,4,181,5,129,28,101,10,none,12,0,1
InlineConstantMutator,14,5,182,6,129,34,95,10,none,12,0,1
InlineConstantMutator,14,6,183,7,129,40,89,10,none,12,0,1
InlineConstantMutator,14,7,184,8,129,46,83,10,none,12,0,1
InlineConstantMutator,10,3,189,11,129,66,63,2,none,12,0,1
InlineConstantMutator,12,4,198,23,129,99,30,9,none,12,0,1
InlineConstantMutator,10,3,198,24,129,102,27,2,none,12,0,0
NegateConditionalsMutator,16,153,180,4,129,24,105,13,none,12,0,1
NegateConditionalsMutator,8,199,188,10,129,61,68,10,none,12,0,1
NegateConditionalsMutator,16,153,191,14,129,74,55,9,none,12,0,1
NegateConditionalsMutator,16,154,191,16,129,77,52,7,none,12,0,1
NegateConditionalsMutator,8,198,198,22,129,98,31,10,none,12,0,1
NegateConditionalsMutator,16,154,201,26,129,111,18,13,none,12,0,1
NonVoidMethodCallMutator,2,182,180,1,129,19,110,13,none,12,0,1
NonVoidMethodCallMutator,2,182,180,3,129,23,106,13,none,12,0,1
NonVoidMethodCallMutator,2,182,181,5,129,29,100,10,none,12,0,1
NonVoidMethodCallMutator,2,182,182,6,129,35,94,10,none,12,0,1
NonVoidMethodCallMutator,2,182,183,7,129,41,88,10,none,12,0,1
NonVoidMethodCallMutator,2,182,184,8,129,47,82,10,none,12,0,1
NonVoidMethodCallMutator,4,184,187,9,129,56,73,10,none,12,0,1
NonVoidMethodCallMutator,2,182,189,11,129,67,62,2,none,12,0,1
NonVoidMethodCallMutator,4,182,189,12,129,68,61,2,none,12,0,1
NonVoidMethodCallMutator,2,184,191,15,129,76,53,7,none,12,0,1
NonVoidMethodCallMutator,4,182,192,17,129,82,47,9,none,12,0,1
NonVoidMethodCallMutator,4,182,194,19,129,88,41,9,none,12,0,1
NonVoidMethodCallMutator,2,182,197,21,129,93,36,10,none,12,0,1
NonVoidMethodCallMutator,4,182,204,28,129,121,8,10,none,12,0,1
NonVoidMethodCallMutator,4,182,204,29,129,122,7,10,none,12,0,1
NonVoidMethodCallMutator,2,182,205,30,129,127,2,10,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,180,4,129,24,105,13,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,188,10,129,61,68,10,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,191,14,129,74,55,9,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,191,16,129,77,52,7,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,198,198,22,129,98,31,10,none,12,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,201,26,129,111,18,13,none,12,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,180,4,129,24,105,13,none,12,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,188,10,129,61,68,10,none,12,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,191,14,129,74,55,9,none,12,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,191,16,129,77,52,7,none,12,0,1
RemoveConditionalMutator_EQUAL_IF,8,198,198,22,129,98,31,10,none,12,0,0
RemoveConditionalMutator_EQUAL_IF,16,154,201,26,129,111,18,13,none,12,0,1
ReturnValsMutator,4,176,202,27,129,115,14,4,none,12,0,1
ReturnValsMutator,4,176,205,31,129,128,1,10,none,12,0,1
NakedReceiverMutator,4,182,189,12,129,68,61,2,none,12,0,1
NakedReceiverMutator,4,182,192,17,129,82,47,9,none,12,0,1
NakedReceiverMutator,4,182,194,19,129,88,41,9,none,12,0,1
NakedReceiverMutator,4,182,204,28,129,121,8,10,none,12,0,1
NakedReceiverMutator,4,182,204,29,129,122,7,10,none,12,0,1
ABSMutator,10,21,191,14,129,73,56,9,none,12,0,0
ABSMutator,10,21,201,26,129,110,19,13,none,12,0,0
ABSMutator,10,21,204,28,129,120,9,10,none,12,0,1
CRCR1Mutator,10,3,175,0,129,3,126,13,none,12,0,1
CRCR1Mutator,10,3,176,0,129,7,122,13,none,12,0,1
CRCR1Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR1Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR1Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR1Mutator,10,3,189,11,129,66,63,2,none,12,0,1
CRCR1Mutator,10,3,198,24,129,102,27,2,none,12,0,0
CRCR2Mutator,12,4,181,5,129,28,101,10,none,12,0,1
CRCR2Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR2Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR2Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR2Mutator,12,4,198,23,129,99,30,9,none,12,0,1
CRCR3Mutator,10,3,175,0,129,3,126,13,none,12,0,1
CRCR3Mutator,10,3,176,0,129,7,122,13,none,12,0,1
CRCR3Mutator,12,4,181,5,129,28,101,10,none,12,0,1
CRCR3Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR3Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR3Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR3Mutator,10,3,189,11,129,66,63,2,none,12,0,1
CRCR3Mutator,12,4,198,23,129,99,30,9,none,12,0,0
CRCR3Mutator,10,3,198,24,129,102,27,2,none,12,0,0
CRCR4Mutator,12,4,181,5,129,28,101,10,none,12,0,1
CRCR4Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR4Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR4Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR4Mutator,12,4,198,23,129,99,30,9,none,12,0,0
CRCR5Mutator,10,3,175,0,129,3,126,13,none,12,0,1
CRCR5Mutator,10,3,176,0,129,7,122,13,none,12,0,1
CRCR5Mutator,12,4,181,5,129,28,101,10,none,12,0,1
CRCR5Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR5Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR5Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR5Mutator,10,3,189,11,129,66,63,2,none,12,0,1
CRCR5Mutator,12,4,198,23,129,99,30,9,none,12,0,0
CRCR5Mutator,10,3,198,24,129,102,27,2,none,12,0,0
CRCR6Mutator,10,3,175,0,129,3,126,13,none,12,0,1
CRCR6Mutator,10,3,176,0,129,7,122,13,none,12,0,1
CRCR6Mutator,12,4,181,5,129,28,101,10,none,12,0,1
CRCR6Mutator,14,5,182,6,129,34,95,10,none,12,0,1
CRCR6Mutator,14,6,183,7,129,40,89,10,none,12,0,1
CRCR6Mutator,14,7,184,8,129,46,83,10,none,12,0,1
CRCR6Mutator,10,3,189,11,129,66,63,2,none,12,0,1
CRCR6Mutator,12,4,198,23,129,99,30,9,none,12,0,1
CRCR6Mutator,10,3,198,24,129,102,27,2,none,12,0,0
ROR1Mutator,16,153,180,4,129,24,105,13,none,12,0,1
ROR1Mutator,16,153,191,14,129,74,55,9,none,12,0,1
ROR1Mutator,16,154,191,16,129,77,52,7,none,12,0,1
ROR1Mutator,16,154,201,26,129,111,18,13,none,12,0,1
ROR2Mutator,16,153,180,4,129,24,105,13,none,12,0,0
ROR2Mutator,16,153,191,14,129,74,55,9,none,12,0,0
ROR2Mutator,16,154,191,16,129,77,52,7,none,12,0,1
ROR2Mutator,16,154,201,26,129,111,18,13,none,12,0,1
ROR3Mutator,16,153,180,4,129,24,105,13,none,12,0,1
ROR3Mutator,16,153,191,14,129,74,55,9,none,12,0,1
ROR3Mutator,16,154,191,16,129,77,52,7,none,12,0,0
ROR3Mutator,16,154,201,26,129,111,18,13,none,12,0,0
ROR4Mutator,16,153,180,4,129,24,105,13,none,12,0,1
ROR4Mutator,16,153,191,14,129,74,55,9,none,12,0,1
ROR4Mutator,16,154,191,16,129,77,52,7,none,12,0,1
ROR4Mutator,16,154,201,26,129,111,18,13,none,12,0,0
ROR5Mutator,16,153,180,4,129,24,105,13,none,12,0,1
ROR5Mutator,8,199,188,10,129,61,68,10,none,12,0,1
ROR5Mutator,16,153,191,14,129,74,55,9,none,12,0,1
ROR5Mutator,16,154,191,16,129,77,52,7,none,12,0,1
ROR5Mutator,8,198,198,22,129,98,31,10,none,12,0,1
ROR5Mutator,16,154,201,26,129,111,18,13,none,12,0,1
UOI1Mutator,10,21,191,14,129,73,56,9,none,12,0,0
UOI1Mutator,10,21,201,26,129,110,19,13,none,12,0,1
UOI1Mutator,10,21,204,28,129,120,9,10,none,12,0,0
UOI2Mutator,10,21,191,14,129,73,56,9,none,12,0,0
UOI2Mutator,10,21,201,26,129,110,19,13,none,12,0,1
UOI2Mutator,10,21,204,28,129,120,9,10,none,12,0,0
UOI3Mutator,10,21,191,14,129,73,56,9,none,12,0,1
UOI3Mutator,10,21,201,26,129,110,19,13,none,12,0,1
UOI3Mutator,10,21,204,28,129,120,9,10,none,12,0,1
UOI4Mutator,10,21,191,14,129,73,56,9,none,12,0,1
UOI4Mutator,10,21,201,26,129,110,19,13,none,12,0,1
UOI4Mutator,10,21,204,28,129,120,9,10,none,12,0,1
ArgumentPropagationMutator,4,184,122,0,20,4,16,8,none,4,0,1
ConstructorCallMutator,2,183,125,2,20,18,2,8,none,4,0,1
EmptyObjectReturnValsMutator,4,176,125,3,20,19,1,8,none,4,0,1
NonVoidMethodCallMutator,4,184,122,0,20,4,16,8,none,4,0,1
NonVoidMethodCallMutator,2,184,124,1,20,10,10,8,none,4,0,1
ReturnValsMutator,4,176,125,3,20,19,1,8,none,4,0,1
ConstructorCallMutator,2,183,49,1,68,10,58,8,none,6,4,1
ConstructorCallMutator,2,183,51,3,68,18,50,8,none,6,4,1
ConstructorCallMutator,2,183,62,14,68,66,2,0,none,6,4,0
InlineConstantMutator,12,2,53,6,68,27,41,8,none,6,4,1
NegateConditionalsMutator,16,159,53,6,68,28,40,8,none,6,4,1
NonVoidMethodCallMutator,2,184,49,0,68,8,60,8,none,6,4,1
NonVoidMethodCallMutator,2,182,51,2,68,17,51,8,none,6,4,0
NonVoidMethodCallMutator,2,182,53,5,68,23,45,8,none,6,4,1
NonVoidMethodCallMutator,2,182,56,9,68,38,30,8,none,6,4,1
NullReturnValsMutator,4,176,56,11,68,47,21,8,none,6,4,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,53,6,68,28,40,8,none,6,4,1
RemoveConditionalMutator_EQUAL_IF,16,159,53,6,68,28,40,8,none,6,4,1
ReturnValsMutator,4,176,56,11,68,47,21,8,none,6,4,1
VoidMethodCallMutator,2,182,54,7,68,33,35,8,none,6,4,1
VoidMethodCallMutator,1,182,58,10,68,53,15,8,none,6,4,0
ABSMutator,10,21,54,7,68,32,36,8,none,6,4,1
CRCR1Mutator,12,2,53,6,68,27,41,8,none,6,4,1
CRCR2Mutator,12,2,53,6,68,27,41,8,none,6,4,1
CRCR4Mutator,12,2,53,6,68,27,41,8,none,6,4,1
CRCR5Mutator,12,2,53,6,68,27,41,8,none,6,4,1
CRCR6Mutator,12,2,53,6,68,27,41,8,none,6,4,1
ROR1Mutator,16,159,53,6,68,28,40,8,none,6,4,1
ROR2Mutator,16,159,53,6,68,28,40,8,none,6,4,0
ROR3Mutator,16,159,53,6,68,28,40,8,none,6,4,1
ROR4Mutator,16,159,53,6,68,28,40,8,none,6,4,1
ROR5Mutator,16,159,53,6,68,28,40,8,none,6,4,1
UOI1Mutator,10,21,54,7,68,32,36,8,none,6,4,0
UOI2Mutator,10,21,54,7,68,32,36,8,none,6,4,0
UOI3Mutator,10,21,54,7,68,32,36,8,none,6,4,1
UOI4Mutator,10,21,54,7,68,32,36,8,none,6,4,1
ArgumentPropagationMutator,4,184,254,2,87,11,76,0,none,10,0,0
ConstructorCallMutator,2,183,255,3,87,17,70,0,none,10,0,0
ConstructorCallMutator,2,183,264,15,87,82,5,0,none,10,0,0
NegateConditionalsMutator,16,153,253,1,87,5,82,2,none,10,0,0
NegateConditionalsMutator,16,153,263,13,87,75,12,0,none,10,0,0
NonVoidMethodCallMutator,2,182,253,0,87,4,83,2,none,10,0,0
NonVoidMethodCallMutator,4,184,254,2,87,11,76,0,none,10,0,0
NonVoidMethodCallMutator,4,182,257,6,87,40,47,0,none,10,0,0
NonVoidMethodCallMutator,4,182,259,8,87,50,37,0,none,10,0,0
NonVoidMethodCallMutator,4,182,260,9,87,56,31,0,none,10,0,0
NonVoidMethodCallMutator,4,182,261,10,87,62,25,0,none,10,0,0
NonVoidMethodCallMutator,2,182,262,11,87,67,20,0,none,10,0,0
NonVoidMethodCallMutator,2,182,263,12,87,74,13,0,none,10,0,0
NonVoidMethodCallMutator,2,182,264,14,87,81,6,0,none,10,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,253,1,87,5,82,2,none,10,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,263,13,87,75,12,0,none,10,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,253,1,87,5,82,2,none,10,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,263,13,87,75,12,0,none,10,0,0
NakedReceiverMutator,4,182,257,6,87,40,47,0,none,10,0,0
NakedReceiverMutator,4,182,259,8,87,50,37,0,none,10,0,0
NakedReceiverMutator,4,182,260,9,87,56,31,0,none,10,0,0
NakedReceiverMutator,4,182,261,10,87,62,25,0,none,10,0,0
ABSMutator,10,21,256,5,87,29,58,0,none,10,0,0
ABSMutator,10,21,256,5,87,30,57,0,none,10,0,0
ABSMutator,10,21,256,6,87,33,54,0,none,10,0,0
ROR1Mutator,16,153,253,1,87,5,82,2,none,10,0,0
ROR1Mutator,16,153,263,13,87,75,12,0,none,10,0,0
ROR2Mutator,16,153,253,1,87,5,82,2,none,10,0,0
ROR2Mutator,16,153,263,13,87,75,12,0,none,10,0,0
ROR3Mutator,16,153,253,1,87,5,82,2,none,10,0,0
ROR3Mutator,16,153,263,13,87,75,12,0,none,10,0,0
ROR4Mutator,16,153,253,1,87,5,82,2,none,10,0,0
ROR4Mutator,16,153,263,13,87,75,12,0,none,10,0,0
ROR5Mutator,16,153,253,1,87,5,82,2,none,10,0,0
ROR5Mutator,16,153,263,13,87,75,12,0,none,10,0,0
UOI1Mutator,10,21,256,5,87,29,58,0,none,10,0,0
UOI1Mutator,10,21,256,5,87,30,57,0,none,10,0,0
UOI1Mutator,10,21,256,6,87,33,54,0,none,10,0,0
UOI2Mutator,10,21,256,5,87,29,58,0,none,10,0,0
UOI2Mutator,10,21,256,5,87,30,57,0,none,10,0,0
UOI2Mutator,10,21,256,6,87,33,54,0,none,10,0,0
UOI3Mutator,10,21,256,5,87,29,58,0,none,10,0,0
UOI3Mutator,10,21,256,5,87,30,57,0,none,10,0,0
UOI3Mutator,10,21,256,6,87,33,54,0,none,10,0,0
UOI4Mutator,10,21,256,5,87,29,58,0,none,10,0,0
UOI4Mutator,10,21,256,5,87,30,57,0,none,10,0,0
UOI4Mutator,10,21,256,6,87,33,54,0,none,10,0,0
ConstructorCallMutator,2,183,270,0,22,5,17,0,none,3,0,0
EmptyObjectReturnValsMutator,4,176,270,9,22,21,1,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,1,22,7,15,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,2,22,9,13,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,3,22,11,11,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,4,22,13,9,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,5,22,15,7,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,6,22,17,5,0,none,3,0,0
NonVoidMethodCallMutator,4,182,270,7,22,19,3,0,none,3,0,0
NonVoidMethodCallMutator,2,182,270,8,22,20,2,0,none,3,0,0
ReturnValsMutator,4,176,270,9,22,21,1,0,none,3,0,0
NakedReceiverMutator,4,182,270,1,22,7,15,0,none,3,0,0
NakedReceiverMutator,4,182,270,2,22,9,13,0,none,3,0,0
NakedReceiverMutator,4,182,270,3,22,11,11,0,none,3,0,0
NakedReceiverMutator,4,182,270,4,22,13,9,0,none,3,0,0
NakedReceiverMutator,4,182,270,5,22,15,7,0,none,3,0,0
NakedReceiverMutator,4,182,270,6,22,17,5,0,none,3,0,0
NakedReceiverMutator,4,182,270,7,22,19,3,0,none,3,0,0
ConditionalsBoundaryMutator,18,162,279,3,50,16,34,8,none,4,0,1
ConstructorCallMutator,2,183,277,0,50,6,44,8,none,4,0,1
EmptyObjectReturnValsMutator,4,176,288,12,50,49,1,8,none,4,0,1
IncrementsMutator,3,132,279,10,50,43,7,8,none,4,0,1
InlineConstantMutator,14,17,277,0,50,5,45,8,none,4,0,0
InlineConstantMutator,10,3,279,1,50,10,40,8,none,4,0,1
InlineConstantMutator,14,16,281,5,50,26,24,8,none,4,0,1
NegateConditionalsMutator,18,162,279,3,50,16,34,8,none,4,0,1
NegateConditionalsMutator,16,160,281,5,50,27,23,8,none,4,0,1
NonVoidMethodCallMutator,2,182,279,2,50,15,35,8,none,4,0,1
NonVoidMethodCallMutator,2,182,280,4,50,21,29,8,none,4,0,1
NonVoidMethodCallMutator,4,182,282,6,50,32,18,4,none,4,0,1
NonVoidMethodCallMutator,4,182,284,8,50,39,11,8,none,4,0,1
NonVoidMethodCallMutator,2,182,288,11,50,48,2,8,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,281,5,50,27,23,8,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,281,5,50,27,23,8,none,4,0,1
RemoveConditionalMutator_ORDER_ELSE,18,162,279,3,50,16,34,8,none,4,0,1
RemoveConditionalMutator_ORDER_IF,18,162,279,3,50,16,34,8,none,4,0,1
ReturnValsMutator,4,176,288,12,50,49,1,8,none,4,0,1
NakedReceiverMutator,4,182,282,6,50,32,18,4,none,4,0,1
NakedReceiverMutator,4,182,284,8,50,39,11,8,none,4,0,1
ABSMutator,10,21,279,2,50,13,37,8,none,4,0,1
ABSMutator,10,21,280,4,50,20,30,8,none,4,0,1
ABSMutator,10,21,281,5,50,25,25,8,none,4,0,1
ABSMutator,10,21,284,8,50,38,12,8,none,4,0,1
CRCR1Mutator,14,17,277,0,50,5,45,8,none,4,0,0
CRCR1Mutator,10,3,279,1,50,10,40,8,none,4,0,1
CRCR1Mutator,14,16,281,5,50,26,24,8,none,4,0,1
CRCR2Mutator,14,17,277,0,50,5,45,8,none,4,0,0
CRCR2Mutator,14,16,281,5,50,26,24,8,none,4,0,1
CRCR3Mutator,14,17,277,0,50,5,45,8,none,4,0,1
CRCR3Mutator,10,3,279,1,50,10,40,8,none,4,0,1
CRCR3Mutator,14,16,281,5,50,26,24,8,none,4,0,1
CRCR4Mutator,14,17,277,0,50,5,45,8,none,4,0,1
CRCR4Mutator,14,16,281,5,50,26,24,8,none,4,0,1
CRCR5Mutator,14,17,277,0,50,5,45,8,none,4,0,0
CRCR5Mutator,10,3,279,1,50,10,40,8,none,4,0,1
CRCR5Mutator,14,16,281,5,50,26,24,8,none,4,0,1
CRCR6Mutator,14,17,277,0,50,5,45,8,none,4,0,0
CRCR6Mutator,10,3,279,1,50,10,40,8,none,4,0,1
CRCR6Mutator,14,16,281,5,50,26,24,8,none,4,0,1
ROR1Mutator,18,162,279,3,50,16,34,8,none,4,0,1
ROR1Mutator,16,160,281,5,50,27,23,8,none,4,0,1
ROR2Mutator,18,162,279,3,50,16,34,8,none,4,0,1
ROR2Mutator,16,160,281,5,50,27,23,8,none,4,0,1
ROR3Mutator,18,162,279,3,50,16,34,8,none,4,0,1
ROR3Mutator,16,160,281,5,50,27,23,8,none,4,0,1
ROR4Mutator,18,162,279,3,50,16,34,8,none,4,0,0
ROR4Mutator,16,160,281,5,50,27,23,8,none,4,0,1
ROR5Mutator,18,162,279,3,50,16,34,8,none,4,0,1
ROR5Mutator,16,160,281,5,50,27,23,8,none,4,0,1
UOI1Mutator,10,21,279,2,50,13,37,8,none,4,0,1
UOI1Mutator,10,21,280,4,50,20,30,8,none,4,0,1
UOI1Mutator,10,21,281,5,50,25,25,8,none,4,0,1
UOI1Mutator,10,21,284,8,50,38,12,8,none,4,0,0
UOI2Mutator,10,21,279,2,50,13,37,8,none,4,0,1
UOI2Mutator,10,21,280,4,50,20,30,8,none,4,0,1
UOI2Mutator,10,21,281,5,50,25,25,8,none,4,0,1
UOI2Mutator,10,21,284,8,50,38,12,8,none,4,0,0
UOI3Mutator,10,21,279,2,50,13,37,8,none,4,0,1
UOI3Mutator,10,21,280,4,50,20,30,8,none,4,0,1
UOI3Mutator,10,21,281,5,50,25,25,8,none,4,0,1
UOI3Mutator,10,21,284,8,50,38,12,8,none,4,0,1
UOI4Mutator,10,21,279,2,50,13,37,8,none,4,0,1
UOI4Mutator,10,21,280,4,50,20,30,8,none,4,0,1
UOI4Mutator,10,21,281,5,50,25,25,8,none,4,0,1
UOI4Mutator,10,21,284,8,50,38,12,8,none,4,0,1
ArgumentPropagationMutator,4,184,231,13,184,79,105,7,none,8,6,1
ArgumentPropagationMutator,4,184,233,18,184,94,90,3,none,8,6,1
EmptyObjectReturnValsMutator,4,176,217,4,184,39,145,1,none,8,6,1
EmptyObjectReturnValsMutator,4,176,226,9,184,66,118,0,none,8,6,0
EmptyObjectReturnValsMutator,4,176,231,14,184,81,103,7,none,8,6,1
EmptyObjectReturnValsMutator,4,176,233,19,184,96,88,3,none,8,6,1
EmptyObjectReturnValsMutator,4,176,237,21,184,115,69,1,none,8,6,1
EmptyObjectReturnValsMutator,4,176,243,24,184,149,35,0,none,8,6,0
EmptyObjectReturnValsMutator,4,176,247,27,184,183,1,0,none,8,6,0
InlineConstantMutator,14,6,215,3,184,21,163,1,none,8,6,0
InlineConstantMutator,10,3,215,3,184,24,160,1,none,8,6,0
InlineConstantMutator,12,4,215,3,184,28,156,1,none,8,6,0
InlineConstantMutator,14,5,215,3,184,32,152,1,none,8,6,1
InlineConstantMutator,12,4,224,8,184,56,128,0,none,8,6,0
InlineConstantMutator,10,3,224,8,184,59,125,0,none,8,6,0
InlineConstantMutator,12,4,235,20,184,104,80,1,none,8,6,0
InlineConstantMutator,10,3,235,20,184,107,77,1,none,8,6,0
InlineConstantMutator,14,6,241,22,184,126,58,0,none,8,6,0
InlineConstantMutator,10,3,241,22,184,129,55,0,none,8,6,0
InlineConstantMutator,12,4,241,22,184,133,51,0,none,8,6,0
InlineConstantMutator,14,5,242,23,184,140,44,0,none,8,6,0
InlineConstantMutator,14,6,245,25,184,160,24,0,none,8,6,0
InlineConstantMutator,10,3,245,25,184,163,21,0,none,8,6,0
InlineConstantMutator,12,4,245,25,184,167,17,0,none,8,6,0
InlineConstantMutator,14,5,246,26,184,174,10,0,none,8,6,0
NegateConditionalsMutator,8,199,213,1,184,9,175,10,none,8,6,1
NegateConditionalsMutator,8,199,214,2,184,13,171,2,none,8,6,1
NegateConditionalsMutator,16,154,223,7,184,48,136,10,none,8,6,1
NegateConditionalsMutator,16,153,230,11,184,72,112,10,none,8,6,1
NegateConditionalsMutator,16,153,232,16,184,87,97,4,none,8,6,1
NonVoidMethodCallMutator,2,184,212,0,184,4,180,10,none,8,6,1
NonVoidMethodCallMutator,2,182,223,6,184,47,137,10,none,8,6,1
NonVoidMethodCallMutator,2,182,230,10,184,71,113,10,none,8,6,1
NonVoidMethodCallMutator,2,182,231,12,184,77,107,7,none,8,6,1
NonVoidMethodCallMutator,4,184,231,13,184,79,105,7,none,8,6,1
NonVoidMethodCallMutator,2,182,232,15,184,86,98,4,none,8,6,1
NonVoidMethodCallMutator,2,182,233,17,184,92,92,3,none,8,6,1
NonVoidMethodCallMutator,4,184,233,18,184,94,90,3,none,8,6,1
NonVoidMethodCallMutator,2,182,242,22,184,137,47,0,none,8,6,0
NonVoidMethodCallMutator,2,182,246,25,184,171,13,0,none,8,6,0
RemoveConditionalMutator_EQUAL_ELSE,8,199,213,1,184,9,175,10,none,8,6,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,214,2,184,13,171,2,none,8,6,0
RemoveConditionalMutator_EQUAL_ELSE,16,154,223,7,184,48,136,10,none,8,6,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,230,11,184,72,112,10,none,8,6,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,232,16,184,87,97,4,none,8,6,1
RemoveConditionalMutator_EQUAL_IF,8,199,213,1,184,9,175,10,none,8,6,1
RemoveConditionalMutator_EQUAL_IF,8,199,214,2,184,13,171,2,none,8,6,1
RemoveConditionalMutator_EQUAL_IF,16,154,223,7,184,48,136,10,none,8,6,1
RemoveConditionalMutator_EQUAL_IF,16,153,230,11,184,72,112,10,none,8,6,1
RemoveConditionalMutator_EQUAL_IF,16,153,232,16,184,87,97,4,none,8,6,1
ReturnValsMutator,4,176,217,4,184,39,145,1,none,8,6,1
ReturnValsMutator,4,176,226,9,184,66,118,0,none,8,6,0
ReturnValsMutator,4,176,231,14,184,81,103,7,none,8,6,1
ReturnValsMutator,4,176,233,19,184,96,88,3,none,8,6,1
ReturnValsMutator,4,176,237,21,184,115,69,1,none,8,6,1
ReturnValsMutator,4,176,243,24,184,149,35,0,none,8,6,0
ReturnValsMutator,4,176,247,27,184,183,1,0,none,8,6,0
VoidMethodCallMutator,2,184,215,3,184,35,149,1,none,8,6,0
VoidMethodCallMutator,2,184,224,8,184,62,122,0,none,8,6,0
