MutOperator,NumMutInstr,Opcode,LineNum,BlockNum,MetInstrTotal,MetInstrIdx,MetInstrSucc,NumTests,ReturnType,LocalVars,TryCatch,Detected
UOI4Mutator,10,21,142,33,245,160,85,9,none,7,0,1
UOI4Mutator,10,21,144,35,245,171,74,8,none,7,0,1
UOI4Mutator,10,21,149,37,245,179,66,107,none,7,0,1
UOI4Mutator,10,21,152,40,245,191,54,107,none,7,0,1
UOI4Mutator,10,21,156,42,245,203,42,107,none,7,0,1
UOI4Mutator,10,21,159,46,245,217,28,106,none,7,0,1
UOI4Mutator,10,21,167,49,245,236,9,106,none,7,0,1
ConstructorCallMutator,2,183,281,34,201,157,44,0,none,5,0,0
ConstructorCallMutator,2,183,281,40,201,166,35,0,none,5,0,0
ConstructorCallMutator,2,183,288,44,201,181,20,0,none,5,0,0
ConstructorCallMutator,2,183,288,49,201,189,12,0,none,5,0,0
InlineConstantMutator,12,2,255,6,201,27,174,1,none,5,0,0
InlineConstantMutator,12,4,274,28,201,122,79,4,none,5,0,1
NegateConditionalsMutator,16,153,253,4,201,18,183,32,none,5,0,1
NegateConditionalsMutator,16,160,255,6,201,28,173,1,none,5,0,1
NegateConditionalsMutator,16,153,260,15,201,61,140,32,none,5,0,1
NegateConditionalsMutator,16,153,261,18,201,69,132,32,none,5,0,1
NegateConditionalsMutator,16,153,269,24,201,97,104,32,none,5,0,1
NegateConditionalsMutator,16,153,272,27,201,113,88,25,none,5,0,1
NegateConditionalsMutator,16,153,276,30,201,134,67,25,none,5,0,1
NegateConditionalsMutator,16,154,279,33,201,150,51,10,none,5,0,1
NegateConditionalsMutator,16,153,286,43,201,174,27,27,none,5,0,1
NonVoidMethodCallMutator,2,182,248,0,201,4,197,32,none,5,0,0
NonVoidMethodCallMutator,2,182,251,2,201,11,190,32,none,5,0,1
NonVoidMethodCallMutator,2,182,253,3,201,17,184,32,none,5,0,1
NonVoidMethodCallMutator,2,182,254,5,201,22,179,1,none,5,0,1
NonVoidMethodCallMutator,4,182,256,7,201,35,166,0,none,5,0,0
NonVoidMethodCallMutator,2,182,256,8,201,38,163,0,none,5,0,0
NonVoidMethodCallMutator,4,182,256,9,201,40,161,0,none,5,0,0
NonVoidMethodCallMutator,4,182,258,11,201,50,151,1,none,5,0,1
NonVoidMethodCallMutator,2,182,260,14,201,60,141,32,none,5,0,1
NonVoidMethodCallMutator,2,182,261,16,201,67,134,32,none,5,0,1
NonVoidMethodCallMutator,2,182,261,17,201,68,133,32,none,5,0,1
NonVoidMethodCallMutator,2,182,263,19,201,74,127,9,none,5,0,1
NonVoidMethodCallMutator,4,182,264,20,201,82,119,9,none,5,0,1
NonVoidMethodCallMutator,2,182,268,22,201,90,111,32,none,5,0,1
NonVoidMethodCallMutator,2,182,269,23,201,96,105,32,none,5,0,1
NonVoidMethodCallMutator,2,182,272,26,201,112,89,25,none,5,0,1
NonVoidMethodCallMutator,2,182,276,29,201,133,68,25,none,5,0,1
NonVoidMethodCallMutator,2,182,279,32,201,149,52,10,none,5,0,1
NonVoidMethodCallMutator,4,182,281,35,201,159,42,0,none,5,0,0
NonVoidMethodCallMutator,2,182,281,36,201,161,40,0,none,5,0,0
NonVoidMethodCallMutator,4,182,281,37,201,162,39,0,none,5,0,0
NonVoidMethodCallMutator,4,182,281,38,201,164,37,0,none,5,0,0
NonVoidMethodCallMutator,2,182,281,39,201,165,36,0,none,5,0,0
NonVoidMethodCallMutator,2,182,286,42,201,173,28,27,none,5,0,0
NonVoidMethodCallMutator,4,182,288,45,201,183,18,0,none,5,0,0
NonVoidMethodCallMutator,4,182,288,46,201,185,16,0,none,5,0,0
NonVoidMethodCallMutator,4,182,288,47,201,187,14,0,none,5,0,0
NonVoidMethodCallMutator,2,182,288,48,201,188,13,0,none,5,0,0
NonVoidMethodCallMutator,4,182,292,51,201,198,3,27,none,5,0,1
NullReturnValsMutator,4,176,271,25,201,106,95,26,none,5,0,0
NullReturnValsMutator,4,176,275,28,201,127,74,4,none,5,0,0
NullReturnValsMutator,4,176,278,31,201,143,58,24,none,5,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,253,4,201,18,183,32,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,255,6,201,28,173,1,none,5,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,260,15,201,61,140,32,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,261,18,201,69,132,32,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,269,24,201,97,104,32,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,272,27,201,113,88,25,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,276,30,201,134,67,25,none,5,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,154,279,33,201,150,51,10,none,5,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,286,43,201,174,27,27,none,5,0,0
RemoveConditionalMutator_EQUAL_IF,16,153,253,4,201,18,183,32,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,255,6,201,28,173,1,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,260,15,201,61,140,32,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,261,18,201,69,132,32,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,269,24,201,97,104,32,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,272,27,201,113,88,25,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,276,30,201,134,67,25,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,154,279,33,201,150,51,10,none,5,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,286,43,201,174,27,27,none,5,0,1
ReturnValsMutator,4,176,271,25,201,106,95,26,none,5,0,0
ReturnValsMutator,4,176,275,28,201,127,74,4,none,5,0,0
ReturnValsMutator,4,176,278,31,201,143,58,24,none,5,0,0
MemberVariableMutator,2,181,270,25,201,102,99,26,none,5,0,1
MemberVariableMutator,2,181,273,28,201,118,83,4,none,5,0,1
MemberVariableMutator,2,181,274,28,201,123,78,4,none,5,0,1
MemberVariableMutator,2,181,277,31,201,139,62,24,none,5,0,1
NakedReceiverMutator,4,182,256,7,201,35,166,0,none,5,0,0
NakedReceiverMutator,4,182,256,9,201,40,161,0,none,5,0,0
NakedReceiverMutator,4,182,258,11,201,50,151,1,none,5,0,1
NakedReceiverMutator,4,182,264,20,201,82,119,9,none,5,0,1
NakedReceiverMutator,4,182,281,35,201,159,42,0,none,5,0,0
NakedReceiverMutator,4,182,281,37,201,162,39,0,none,5,0,0
NakedReceiverMutator,4,182,281,38,201,164,37,0,none,5,0,0
NakedReceiverMutator,4,182,288,45,201,183,18,0,none,5,0,0
NakedReceiverMutator,4,182,288,46,201,185,16,0,none,5,0,0
NakedReceiverMutator,4,182,288,47,201,187,14,0,none,5,0,0
NakedReceiverMutator,4,182,292,51,201,198,3,27,none,5,0,1
ABSMutator,10,21,253,3,201,16,185,32,none,5,0,1
ABSMutator,10,21,255,6,201,26,175,1,none,5,0,0
ABSMutator,10,21,256,7,201,33,168,0,none,5,0,0
ABSMutator,10,21,258,11,201,48,153,1,none,5,0,1
ABSMutator,10,21,260,14,201,59,142,32,none,5,0,1
ABSMutator,10,21,264,20,201,80,121,9,none,5,0,1
ABSMutator,10,21,269,23,201,95,106,32,none,5,0,1
ABSMutator,10,21,272,26,201,111,90,25,none,5,0,1
ABSMutator,10,21,276,29,201,132,69,25,none,5,0,1
ABSMutator,10,21,279,32,201,148,53,10,none,5,0,1
ABSMutator,10,21,286,42,201,172,29,27,none,5,0,1
ABSMutator,10,22,288,46,201,184,17,0,none,5,0,0
ABSMutator,10,21,292,51,201,196,5,27,none,5,0,1
CRCR1Mutator,12,2,255,6,201,27,174,1,none,5,0,0
CRCR2Mutator,12,2,255,6,201,27,174,1,none,5,0,0
CRCR2Mutator,12,4,274,28,201,122,79,4,none,5,0,1
CRCR3Mutator,12,4,274,28,201,122,79,4,none,5,0,0
CRCR4Mutator,12,2,255,6,201,27,174,1,none,5,0,0
CRCR4Mutator,12,4,274,28,201,122,79,4,none,5,0,0
CRCR5Mutator,12,2,255,6,201,27,174,1,none,5,0,0
CRCR5Mutator,12,4,274,28,201,122,79,4,none,5,0,1
CRCR6Mutator,12,2,255,6,201,27,174,1,none,5,0,0
CRCR6Mutator,12,4,274,28,201,122,79,4,none,5,0,1
ROR1Mutator,16,153,253,4,201,18,183,32,none,5,0,1
ROR1Mutator,16,160,255,6,201,28,173,1,none,5,0,1
ROR1Mutator,16,153,260,15,201,61,140,32,none,5,0,1
ROR1Mutator,16,153,261,18,201,69,132,32,none,5,0,1
ROR1Mutator,16,153,269,24,201,97,104,32,none,5,0,1
ROR1Mutator,16,153,272,27,201,113,88,25,none,5,0,1
ROR1Mutator,16,153,276,30,201,134,67,25,none,5,0,1
ROR1Mutator,16,154,279,33,201,150,51,10,none,5,0,1
ROR1Mutator,16,153,286,43,201,174,27,27,none,5,0,1
ROR2Mutator,16,153,253,4,201,18,183,32,none,5,0,0
ROR2Mutator,16,160,255,6,201,28,173,1,none,5,0,1
ROR2Mutator,16,153,260,15,201,61,140,32,none,5,0,0
ROR2Mutator,16,153,261,18,201,69,132,32,none,5,0,0
ROR2Mutator,16,153,269,24,201,97,104,32,none,5,0,0
ROR2Mutator,16,153,272,27,201,113,88,25,none,5,0,0
ROR2Mutator,16,153,276,30,201,134,67,25,none,5,0,0
ROR2Mutator,16,154,279,33,201,150,51,10,none,5,0,1
ROR2Mutator,16,153,286,43,201,174,27,27,none,5,0,0
ROR3Mutator,16,153,253,4,201,18,183,32,none,5,0,1
ROR3Mutator,16,160,255,6,201,28,173,1,none,5,0,0
ROR3Mutator,16,153,260,15,201,61,140,32,none,5,0,1
ROR3Mutator,16,153,261,18,201,69,132,32,none,5,0,1
ROR3Mutator,16,153,269,24,201,97,104,32,none,5,0,1
ROR3Mutator,16,153,272,27,201,113,88,25,none,5,0,1
ROR3Mutator,16,153,276,30,201,134,67,25,none,5,0,1
ROR3Mutator,16,154,279,33,201,150,51,10,none,5,0,0
ROR3Mutator,16,153,286,43,201,174,27,27,none,5,0,1
ROR4Mutator,16,153,253,4,201,18,183,32,none,5,0,1
ROR4Mutator,16,160,255,6,201,28,173,1,none,5,0,0
ROR4Mutator,16,153,260,15,201,61,140,32,none,5,0,1
ROR4Mutator,16,153,261,18,201,69,132,32,none,5,0,1
ROR4Mutator,16,153,269,24,201,97,104,32,none,5,0,1
ROR4Mutator,16,153,272,27,201,113,88,25,none,5,0,1
ROR4Mutator,16,153,276,30,201,134,67,25,none,5,0,1
ROR4Mutator,16,154,279,33,201,150,51,10,none,5,0,0
ROR4Mutator,16,153,286,43,201,174,27,27,none,5,0,0
ROR5Mutator,16,153,253,4,201,18,183,32,none,5,0,1
ROR5Mutator,16,160,255,6,201,28,173,1,none,5,0,1
ROR5Mutator,16,153,260,15,201,61,140,32,none,5,0,1
ROR5Mutator,16,153,261,18,201,69,132,32,none,5,0,1
ROR5Mutator,16,153,269,24,201,97,104,32,none,5,0,1
ROR5Mutator,16,153,272,27,201,113,88,25,none,5,0,1
ROR5Mutator,16,153,276,30,201,134,67,25,none,5,0,1
ROR5Mutator,16,154,279,33,201,150,51,10,none,5,0,1
ROR5Mutator,16,153,286,43,201,174,27,27,none,5,0,1
UOI1Mutator,10,21,253,3,201,16,185,32,none,5,0,1
UOI1Mutator,10,21,255,6,201,26,175,1,none,5,0,1
UOI1Mutator,10,21,256,7,201,33,168,0,none,5,0,0
UOI1Mutator,10,21,258,11,201,48,153,1,none,5,0,0
UOI1Mutator,10,21,260,14,201,59,142,32,none,5,0,1
UOI1Mutator,10,21,264,20,201,80,121,9,none,5,0,0
UOI1Mutator,10,21,269,23,201,95,106,32,none,5,0,1
UOI1Mutator,10,21,272,26,201,111,90,25,none,5,0,1
UOI1Mutator,10,21,276,29,201,132,69,25,none,5,0,1
UOI1Mutator,10,21,279,32,201,148,53,10,none,5,0,0
UOI1Mutator,10,21,286,42,201,172,29,27,none,5,0,1
UOI1Mutator,10,22,288,46,201,184,17,0,none,5,0,0
UOI1Mutator,10,21,292,51,201,196,5,27,none,5,0,0
UOI2Mutator,10,21,253,3,201,16,185,32,none,5,0,1
UOI2Mutator,10,21,255,6,201,26,175,1,none,5,0,1
UOI2Mutator,10,21,256,7,201,33,168,0,none,5,0,0
UOI2Mutator,10,21,258,11,201,48,153,1,none,5,0,0
UOI2Mutator,10,21,260,14,201,59,142,32,none,5,0,1
UOI2Mutator,10,21,264,20,201,80,121,9,none,5,0,0
UOI2Mutator,10,21,269,23,201,95,106,32,none,5,0,1
UOI2Mutator,10,21,272,26,201,111,90,25,none,5,0,1
UOI2Mutator,10,21,276,29,201,132,69,25,none,5,0,0
UOI2Mutator,10,21,279,32,201,148,53,10,none,5,0,0
UOI2Mutator,10,21,286,42,201,172,29,27,none,5,0,1
UOI2Mutator,10,22,288,46,201,184,17,0,none,5,0,0
UOI2Mutator,10,21,292,51,201,196,5,27,none,5,0,0
UOI3Mutator,10,21,253,3,201,16,185,32,none,5,0,1
UOI3Mutator,10,21,255,6,201,26,175,1,none,5,0,1
UOI3Mutator,10,21,256,7,201,33,168,0,none,5,0,0
UOI3Mutator,10,21,258,11,201,48,153,1,none,5,0,1
UOI3Mutator,10,21,260,14,201,59,142,32,none,5,0,1
UOI3Mutator,10,21,264,20,201,80,121,9,none,5,0,1
UOI3Mutator,10,21,269,23,201,95,106,32,none,5,0,1
UOI3Mutator,10,21,272,26,201,111,90,25,none,5,0,1
UOI3Mutator,10,21,276,29,201,132,69,25,none,5,0,1
UOI3Mutator,10,21,279,32,201,148,53,10,none,5,0,1
UOI3Mutator,10,21,286,42,201,172,29,27,none,5,0,1
UOI3Mutator,10,22,288,46,201,184,17,0,none,5,0,0
UOI3Mutator,10,21,292,51,201,196,5,27,none,5,0,1
UOI4Mutator,10,21,253,3,201,16,185,32,none,5,0,1
UOI4Mutator,10,21,255,6,201,26,175,1,none,5,0,1
UOI4Mutator,10,21,256,7,201,33,168,0,none,5,0,0
UOI4Mutator,10,21,258,11,201,48,153,1,none,5,0,1
UOI4Mutator,10,21,260,14,201,59,142,32,none,5,0,1
UOI4Mutator,10,21,264,20,201,80,121,9,none,5,0,1
UOI4Mutator,10,21,269,23,201,95,106,32,none,5,0,1
UOI4Mutator,10,21,272,26,201,111,90,25,none,5,0,1
UOI4Mutator,10,21,276,29,201,132,69,25,none,5,0,1
UOI4Mutator,10,21,279,32,201,148,53,10,none,5,0,0
UOI4Mutator,10,21,286,42,201,172,29,27,none,5,0,1
UOI4Mutator,10,22,288,46,201,184,17,0,none,5,0,0
UOI4Mutator,10,21,292,51,201,196,5,27,none,5,0,1
InlineConstantMutator,12,4,200,5,134,31,103,49,none,4,0,1
InlineConstantMutator,12,2,207,12,134,66,68,15,none,4,0,1
NegateConditionalsMutator,16,153,195,1,134,7,127,106,none,4,0,1
NegateConditionalsMutator,16,153,198,4,134,22,112,106,none,4,0,1
NegateConditionalsMutator,16,153,202,7,134,42,92,106,none,4,0,1
NegateConditionalsMutator,16,153,205,10,134,57,77,106,none,4,0,1
NegateConditionalsMutator,16,160,207,12,134,67,67,15,none,4,0,1
NegateConditionalsMutator,16,153,219,24,134,122,12,105,none,4,0,1
NonVoidMethodCallMutator,2,182,195,0,134,6,128,106,none,4,0,1
NonVoidMethodCallMutator,2,182,198,3,134,21,113,106,none,4,0,1
NonVoidMethodCallMutator,2,182,202,6,134,41,93,106,none,4,0,1
NonVoidMethodCallMutator,2,182,205,9,134,56,78,106,none,4,0,1
NonVoidMethodCallMutator,2,182,206,11,134,61,73,16,none,4,0,1
NonVoidMethodCallMutator,4,182,208,13,134,74,60,4,none,4,0,1
NonVoidMethodCallMutator,2,182,208,14,134,77,57,4,none,4,0,1
NonVoidMethodCallMutator,4,182,208,15,134,79,55,4,none,4,0,1
NonVoidMethodCallMutator,4,182,210,17,134,89,45,13,none,4,0,1
NonVoidMethodCallMutator,2,182,212,19,134,96,38,15,none,4,0,1
NonVoidMethodCallMutator,4,182,214,21,134,108,26,106,none,4,0,1
NonVoidMethodCallMutator,2,182,215,22,134,114,20,106,none,4,0,1
NullReturnValsMutator,4,176,223,26,134,133,1,105,none,4,0,0
RemoveConditionalMutator_EQUAL_ELSE,16,153,195,1,134,7,127,106,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,198,4,134,22,112,106,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,202,7,134,42,92,106,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,205,10,134,57,77,106,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,207,12,134,67,67,15,none,4,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,153,219,24,134,122,12,105,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,195,1,134,7,127,106,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,198,4,134,22,112,106,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,202,7,134,42,92,106,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,205,10,134,57,77,106,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,207,12,134,67,67,15,none,4,0,1
RemoveConditionalMutator_EQUAL_IF,16,153,219,24,134,122,12,105,none,4,0,1
ReturnValsMutator,4,176,223,26,134,133,1,105,none,4,0,0
VoidMethodCallMutator,2,182,220,25,134,128,6,10,none,4,0,1
MemberVariableMutator,2,181,196,2,134,12,122,80,none,4,0,1
MemberVariableMutator,2,181,199,5,134,27,107,49,none,4,0,1
MemberVariableMutator,2,181,200,5,134,32,102,49,none,4,0,1
MemberVariableMutator,2,181,203,8,134,47,87,84,none,4,0,1
NakedReceiverMutator,4,182,208,13,134,74,60,4,none,4,0,1
NakedReceiverMutator,4,182,208,15,134,79,55,4,none,4,0,1
NakedReceiverMutator,4,182,210,17,134,89,45,13,none,4,0,1
NakedReceiverMutator,4,182,214,21,134,108,26,106,none,4,0,1
ABSMutator,10,21,195,0,134,5,129,106,none,4,0,1
ABSMutator,10,21,198,3,134,20,114,106,none,4,0,1
ABSMutator,10,21,202,6,134,40,94,106,none,4,0,1
ABSMutator,10,21,205,9,134,55,79,106,none,4,0,1
ABSMutator,10,21,207,12,134,65,69,15,none,4,0,1
ABSMutator,10,21,208,13,134,72,62,4,none,4,0,1
ABSMutator,10,21,210,17,134,87,47,13,none,4,0,1
ABSMutator,10,21,214,21,134,106,28,106,none,4,0,1
CRCR1Mutator,12,2,207,12,134,66,68,15,none,4,0,1
CRCR2Mutator,12,4,200,5,134,31,103,49,none,4,0,1
CRCR2Mutator,12,2,207,12,134,66,68,15,none,4,0,1
CRCR3Mutator,12,4,200,5,134,31,103,49,none,4,0,0
CRCR4Mutator,12,4,200,5,134,31,103,49,none,4,0,0
CRCR4Mutator,12,2,207,12,134,66,68,15,none,4,0,1
CRCR5Mutator,12,4,200,5,134,31,103,49,none,4,0,1
CRCR5Mutator,12,2,207,12,134,66,68,15,none,4,0,1
CRCR6Mutator,12,4,200,5,134,31,103,49,none,4,0,1
CRCR6Mutator,12,2,207,12,134,66,68,15,none,4,0,1
ROR1Mutator,16,153,195,1,134,7,127,106,none,4,0,1
ROR1Mutator,16,153,198,4,134,22,112,106,none,4,0,1
ROR1Mutator,16,153,202,7,134,42,92,106,none,4,0,1
ROR1Mutator,16,153,205,10,134,57,77,106,none,4,0,1
ROR1Mutator,16,160,207,12,134,67,67,15,none,4,0,1
ROR1Mutator,16,153,219,24,134,122,12,105,none,4,0,1
ROR2Mutator,16,153,195,1,134,7,127,106,none,4,0,0
ROR2Mutator,16,153,198,4,134,22,112,106,none,4,0,0
ROR2Mutator,16,153,202,7,134,42,92,106,none,4,0,0
ROR2Mutator,16,153,205,10,134,57,77,106,none,4,0,0
ROR2Mutator,16,160,207,12,134,67,67,15,none,4,0,1
ROR2Mutator,16,153,219,24,134,122,12,105,none,4,0,0
ROR3Mutator,16,153,195,1,134,7,127,106,none,4,0,1
ROR3Mutator,16,153,198,4,134,22,112,106,none,4,0,1
ROR3Mutator,16,153,202,7,134,42,92,106,none,4,0,1
ROR3Mutator,16,153,205,10,134,57,77,106,none,4,0,1
ROR3Mutator,16,160,207,12,134,67,67,15,none,4,0,0
ROR3Mutator,16,153,219,24,134,122,12,105,none,4,0,1
ROR4Mutator,16,153,195,1,134,7,127,106,none,4,0,1
ROR4Mutator,16,153,198,4,134,22,112,106,none,4,0,1
ROR4Mutator,16,153,202,7,134,42,92,106,none,4,0,1
ROR4Mutator,16,153,205,10,134,57,77,106,none,4,0,1
ROR4Mutator,16,160,207,12,134,67,67,15,none,4,0,1
ROR4Mutator,16,153,219,24,134,122,12,105,none,4,0,1
ROR5Mutator,16,153,195,1,134,7,127,106,none,4,0,1
ROR5Mutator,16,153,198,4,134,22,112,106,none,4,0,1
ROR5Mutator,16,153,202,7,134,42,92,106,none,4,0,1
ROR5Mutator,16,153,205,10,134,57,77,106,none,4,0,1
ROR5Mutator,16,160,207,12,134,67,67,15,none,4,0,1
ROR5Mutator,16,153,219,24,134,122,12,105,none,4,0,1
UOI1Mutator,10,21,195,0,134,5,129,106,none,4,0,1
UOI1Mutator,10,21,198,3,134,20,114,106,none,4,0,1
UOI1Mutator,10,21,202,6,134,40,94,106,none,4,0,1
UOI1Mutator,10,21,205,9,134,55,79,106,none,4,0,1
UOI1Mutator,10,21,207,12,134,65,69,15,none,4,0,1
UOI1Mutator,10,21,208,13,134,72,62,4,none,4,0,0
UOI1Mutator,10,21,210,17,134,87,47,13,none,4,0,0
UOI1Mutator,10,21,214,21,134,106,28,106,none,4,0,0
UOI2Mutator,10,21,195,0,134,5,129,106,none,4,0,1
UOI2Mutator,10,21,198,3,134,20,114,106,none,4,0,1
UOI2Mutator,10,21,202,6,134,40,94,106,none,4,0,1
UOI2Mutator,10,21,205,9,134,55,79,106,none,4,0,1
UOI2Mutator,10,21,207,12,134,65,69,15,none,4,0,1
UOI2Mutator,10,21,208,13,134,72,62,4,none,4,0,0
UOI2Mutator,10,21,210,17,134,87,47,13,none,4,0,0
UOI2Mutator,10,21,214,21,134,106,28,106,none,4,0,0
UOI3Mutator,10,21,195,0,134,5,129,106,none,4,0,1
UOI3Mutator,10,21,198,3,134,20,114,106,none,4,0,1
UOI3Mutator,10,21,202,6,134,40,94,106,none,4,0,1
UOI3Mutator,10,21,205,9,134,55,79,106,none,4,0,1
UOI3Mutator,10,21,207,12,134,65,69,15,none,4,0,1
UOI3Mutator,10,21,208,13,134,72,62,4,none,4,0,1
UOI3Mutator,10,21,210,17,134,87,47,13,none,4,0,1
UOI3Mutator,10,21,214,21,134,106,28,106,none,4,0,1
UOI4Mutator,10,21,195,0,134,5,129,106,none,4,0,1
UOI4Mutator,10,21,198,3,134,20,114,106,none,4,0,1
UOI4Mutator,10,21,202,6,134,40,94,106,none,4,0,1
UOI4Mutator,10,21,205,9,134,55,79,106,none,4,0,1
UOI4Mutator,10,21,207,12,134,65,69,15,none,4,0,1
UOI4Mutator,10,21,208,13,134,72,62,4,none,4,0,1
UOI4Mutator,10,21,210,17,134,87,47,13,none,4,0,1
UOI4Mutator,10,21,214,21,134,106,28,106,none,4,0,1
BooleanTrueReturnValsMutator,6,172,397,15,74,73,1,109,none,2,0,1
InlineConstantMutator,14,16,380,0,74,4,70,109,none,2,0,1
InlineConstantMutator,14,16,380,2,74,9,65,40,none,2,0,1
InlineConstantMutator,14,16,390,7,74,36,38,109,none,2,0,1
InlineConstantMutator,14,16,392,9,74,48,26,108,none,2,0,1
InlineConstantMutator,14,16,397,11,74,59,15,109,none,2,0,1
InlineConstantMutator,14,16,397,12,74,62,12,109,none,2,0,1
InlineConstantMutator,12,4,397,13,74,66,8,87,none,2,0,1
InlineConstantMutator,10,3,397,14,74,70,4,109,none,2,0,1
NegateConditionalsMutator,16,160,380,0,74,5,69,109,none,2,0,1
NegateConditionalsMutator,16,160,380,2,74,10,64,40,none,2,0,1
NegateConditionalsMutator,8,199,384,4,74,21,53,34,none,2,0,0
NegateConditionalsMutator,8,199,389,6,74,32,42,109,none,2,0,1
NegateConditionalsMutator,16,160,390,7,74,37,37,109,none,2,0,1
NegateConditionalsMutator,16,160,392,9,74,49,25,108,none,2,0,1
NegateConditionalsMutator,16,159,397,11,74,60,14,109,none,2,0,1
NegateConditionalsMutator,16,160,397,12,74,63,11,109,none,2,0,1
NonVoidMethodCallMutator,2,182,380,1,74,8,66,40,none,2,0,1
NonVoidMethodCallMutator,2,182,382,3,74,15,59,34,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,380,0,74,5,69,109,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,380,2,74,10,64,40,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,384,4,74,21,53,34,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,8,199,389,6,74,32,42,109,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,390,7,74,37,37,109,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,392,9,74,49,25,108,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,159,397,11,74,60,14,109,none,2,0,1
RemoveConditionalMutator_EQUAL_ELSE,16,160,397,12,74,63,11,109,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,380,0,74,5,69,109,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,380,2,74,10,64,40,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,8,199,384,4,74,21,53,34,none,2,0,0
RemoveConditionalMutator_EQUAL_IF,8,199,389,6,74,32,42,109,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,390,7,74,37,37,109,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,392,9,74,49,25,108,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,159,397,11,74,60,14,109,none,2,0,1
RemoveConditionalMutator_EQUAL_IF,16,160,397,12,74,63,11,109,none,2,0,1
ReturnValsMutator,6,172,397,15,74,73,1,109,none,2,0,1
MemberVariableMutator,2,181,385,5,74,26,48,33,none,2,0,1
MemberVariableMutator,2,181,391,8,74,42,32,50,none,2,0,1
MemberVariableMutator,2,181,393,10,74,54,20,6,none,2,0,1
ABSMutator,10,21,380,0,74,3,71,109,none,2,0,1
ABSMutator,10,21,390,7,74,35,39,109,none,2,0,1
ABSMutator,10,21,392,9,74,47,27,108,none,2,0,1
ABSMutator,10,21,397,11,74,58,16,109,none,2,0,1
ABSMutator,10,21,397,12,74,61,13,109,none,2,0,1
CRCR1Mutator,14,16,380,0,74,4,70,109,none,2,0,1
CRCR1Mutator,14,16,380,2,74,9,65,40,none,2,0,1
CRCR1Mutator,14,16,390,7,74,36,38,109,none,2,0,1
CRCR1Mutator,14,16,392,9,74,48,26,108,none,2,0,1
CRCR1Mutator,14,16,397,11,74,59,15,109,none,2,0,1
CRCR1Mutator,14,16,397,12,74,62,12,109,none,2,0,1
CRCR1Mutator,10,3,397,14,74,70,4,109,none,2,0,1
CRCR2Mutator,14,16,380,0,74,4,70,109,none,2,0,1
CRCR2Mutator,14,16,380,2,74,9,65,40,none,2,0,1
CRCR2Mutator,14,16,390,7,74,36,38,109,none,2,0,1
CRCR2Mutator,14,16,392,9,74,48,26,108,none,2,0,1
CRCR2Mutator,14,16,397,11,74,59,15,109,none,2,0,1
CRCR2Mutator,14,16,397,12,74,62,12,109,none,2,0,1
CRCR2Mutator,12,4,397,13,74,66,8,87,none,2,0,1
CRCR3Mutator,14,16,380,0,74,4,70,109,none,2,0,1
